5325,toilet,0.22113960981369019
5326,bild,0.14793172478675842
5327,cartoon,0.119664266705513
5328,collage,0.14825484156608582
5329,scans,0.12025429308414459
5330,clinton,0.12676356732845306
5331,maltese,0.19411751627922058
5332,gown,0.2030668556690216
5333,moldova,0.07586658000946045
5334,pig,0.2537330985069275
5335,edinburgh,0.0919245183467865
5336,ledger,0.1223485991358757
5337,dressing,0.10497245192527771
5338,goats,0.1270556002855301
5339,dominican,0.0886407196521759
5340,toolbox,0.2108643352985382
5341,logo,0.16038735210895538
5342,walks,0.11248435080051422
5343,europa,0.18410606682300568
5344,iu,0.18795305490493774
5345,sorrow,0.1486710011959076
5346,spirited,0.23137466609477997
5347,gorillaz,0.12021045386791229
5348,clouds,0.1645205318927765
5349,superman,0.24119484424591064
5350,skirt,0.17884700000286102
5351,uzbekistan,0.05503663420677185
5352,couple,0.17852357029914856
5353,brown,0.2784690856933594
5354,tenerife,0.1982409954071045
5355,cairo,0.1673438400030136
5356,juices,0.15500882267951965
5357,cabinets,0.19583898782730103
5358,exposures,0.13259683549404144
5359,kayaking,0.20547030866146088
5360,undefined,0.12449029088020325
5361,reseller,0.10586999356746674
5362,ore,0.07227037847042084
5363,martial,0.11470942944288254
5364,dialysis,0.09594910591840744
5365,skies,0.13194400072097778
5366,curry,0.09436602890491486
5367,dialysis,0.05423737317323685
5368,guiana,0.10471087694168091
5369,turquoise,0.41081660985946655
5370,jukebox,0.15995867550373077
5371,pediatrics,0.1757156401872635
5372,coral,0.16994702816009521
5373,highways,0.20858389139175415
5374,sunrise,0.2035527527332306
5375,withdrawn,0.17872503399848938
5376,hgh,0.20579442381858826
5377,oxford,0.19023099541664124
5378,add,0.09538281708955765
5379,fir,0.2207736372947693
5380,market,0.14504669606685638
5381,starters,0.11157625913619995
5382,arizona,0.15273118019104004
5383,spider,0.22668671607971191
5384,soho,0.1793191134929657
5385,blur,0.2497645616531372
5386,hugh,0.0800376832485199
5387,evanescence,0.10648153722286224
5388,saskatoon,0.20268940925598145
5389,dunes,0.185459166765213
5390,couch,0.18577420711517334
5391,wheelchair,0.21101054549217224
5392,caution,0.17138272523880005
5393,barcelona,0.13260160386562347
5394,hogtied,0.06094254180788994
5395,pointe,0.17857393622398376
5396,cheshire,0.15424156188964844
5397,anthrax,0.1727285087108612
5398,dialysis,0.08588924258947372
5399,halloween,0.15966539084911346
5400,velvet,0.09068244695663452
5401,benches,0.036060310900211334
5402,tummy,0.08450840413570404
5403,salads,0.16518718004226685
5404,niue,0.1430121213197708
5405,israelis,0.18442434072494507
5406,valleys,0.1698945313692093
5407,hopper,0.08538481593132019
5408,sculpture,0.13608819246292114
5409,sheets,0.14123257994651794
5410,tourists,0.15882055461406708
5411,xii,0.24487365782260895
5412,donkey,0.14072349667549133
5413,auditorium,0.16944007575511932
5414,agility,0.1545453667640686
5415,cannes,0.1948430985212326
5416,sauna,0.18030329048633575
5417,weymouth,0.14524735510349274
5418,saxon,0.06350529938936234
5419,myocardial,0.12969070672988892
5420,iu,0.09896530210971832
5421,gardening,0.08912652730941772
5422,resistor,0.1801367998123169
5423,hiking,0.08519645780324936
5424,kyrgyzstan,0.07061794400215149
5425,bloodhound,0.15993596613407135
5426,scottsdale,0.12746219336986542
5427,alla,0.202905535697937
5428,cannon,0.1106429174542427
5429,panel,0.049327459186315536
5430,courtroom,0.14680947363376617
5431,seychelles,0.058011457324028015
5432,undefined,0.08193731307983398
5433,bosch,0.18986274302005768
5434,egyptian,0.1674349308013916
5435,transistor,0.05957870930433273
5436,duff,0.12067539989948273
5437,rr,0.1907132863998413
5438,aruba,0.12566275894641876
5439,silica,0.1313336342573166
5440,fingers,0.2166471779346466
5441,matte,0.17972031235694885
5442,generated,0.11295155435800552
5443,drops,0.20443318784236908
5444,jars,0.18399345874786377
5445,coins,0.15388262271881104
5446,nails,0.188847616314888
5447,dyes,0.19572696089744568
5448,vikings,0.19256755709648132
5449,sectors,0.1287887543439865
5450,balcony,0.16207347810268402
5451,tomato,0.22891615331172943
5452,clic,0.05116334185004234
5453,wetland,0.13721758127212524
5454,cot,0.23413576185703278
5455,woodstock,0.09301363676786423
5456,haynes,0.17088431119918823
5457,surfers,0.13243523240089417
5458,nikki,0.04692922160029411
5459,female,0.09041925519704819
5460,hopper,0.10505590587854385
5461,coldplay,0.09917645156383514
5462,watchdog,0.14683058857917786
5463,bulldog,0.21780088543891907
5464,gauges,0.09192859381437302
5465,conservatory,0.08764004707336426
5466,plone,0.20996323227882385
5467,tackle,0.187986359000206
5468,swing,0.07904522120952606
5469,luggage,0.2099984884262085
5470,social,0.12709222733974457
5471,hearts,0.21076613664627075
5472,orders,0.17340803146362305
5473,hogtied,0.09665969014167786
5474,generated,0.1452534794807434
5475,clancy,0.1619160771369934
5476,pitcher,0.12751786410808563
5477,timer,0.20555877685546875
5478,charges,0.10204985737800598
5479,award,0.17830687761306763
5480,summer,0.19889721274375916
5481,wires,0.21512340009212494
5482,running,0.2077217698097229
5483,lobster,0.11850114166736603
5484,garnet,0.1424340158700943
5485,fudge,0.18847928941249847
5486,blk,0.061341773718595505
5487,judaism,0.05954260751605034
5488,hanoi,0.17146974802017212
5489,lays,0.10947775840759277
5490,ruins,0.17236639559268951
5491,landscaping,0.13679538667201996
5492,evacuation,0.10264068096876144
5493,vuitton,0.173323392868042
5494,corridor,0.17285296320915222
5495,townhouse,0.16394510865211487
5496,yellowstone,0.07391639053821564
5497,winged,0.20980140566825867
5498,bosch,0.11718646436929703
5499,garages,0.06575296819210052
5500,trivium,0.10023926198482513
5501,grease,0.10326854884624481
5502,celebrations,0.09357192367315292
5503,botswana,0.23172903060913086
5504,sauna,0.1569579690694809
5505,viking,0.05567388981580734
5506,drafts,0.11591409146785736
5507,underoath,0.14027701318264008
5508,cinemas,0.08943113684654236
5509,scream,0.20774665474891663
5510,watercolor,0.06737788766622543
5511,gorillaz,0.11270496249198914
5512,rover,0.13306501507759094
5513,garlic,0.11888561397790909
5514,cooling,0.1343802958726883
5515,airsoft,0.15365570783615112
5516,sedona,0.2525402307510376
5517,nascar,0.1851959228515625
5518,inuyasha,0.07062391191720963
5519,woodstock,0.1110830008983612
5520,topology,0.1759960800409317
5521,ordering,0.1184159442782402
5522,stair,0.19744212925434113
5523,weezer,0.202395960688591
5524,punk,0.07459446042776108
5525,snorkeling,0.21587295830249786
5526,plan,0.09901703894138336
5527,generated,0.10378801822662354
5528,aquaculture,0.08613643050193787
5529,workgroup,0.11897224187850952
5530,keynote,0.1511804312467575
5531,amd,0.0744975134730339
5532,freeway,0.17465534806251526
5533,tees,0.11884891986846924
5534,brunei,0.15892480313777924
5535,backgammon,0.16228429973125458
5536,musicians,0.08368729054927826
5537,towel,0.1361108273267746
5538,pyramid,0.09276655316352844
5539,crashes,0.14618100225925446
5540,paris,0.1420947164297104
5541,balloon,0.17245861887931824
5542,fires,0.19673117995262146
5543,gloryhole,0.15200062096118927
5544,webcams,0.11568143218755722
5545,connecticut,0.02192867174744606
5546,dragonfly,0.18656541407108307
5547,bridal,0.20755578577518463
5548,denmark,0.18508973717689514
5549,ig,0.09835565090179443
5550,garrison,0.15371859073638916
5551,moroccan,0.05405861511826515
5552,gibraltar,0.10410944372415543
5553,coldplay,0.17682074010372162
5554,drops,0.15692821145057678
5555,belize,0.06515847146511078
5556,peppers,0.13963235914707184
5557,hoodia,0.06540410220623016
5558,bridges,0.1946825087070465
5559,alberta,0.061617687344551086
5560,flickr,0.05952410399913788
5561,burger,0.19420596957206726
5562,settlers,0.10156455636024475
5563,helicopters,0.15413856506347656
5564,punctuation,0.12269776314496994
5565,virtues,0.1993863582611084
5566,serious,0.15117567777633667
5567,abbreviations,0.13669301569461823
5568,charcoal,0.13297900557518005
5569,cartoon,0.09245403110980988
5570,prom,0.13322368264198303
5571,mare,0.18398410081863403
5572,banner,0.15107211470603943
5573,al,0.18294624984264374
5574,somalia,0.05633634328842163
5575,electoral,0.15291446447372437
5576,cows,0.15435080230236053
5577,watercolor,0.05371174216270447
5578,braille,0.11376222968101501
5579,coursework,0.1718331277370453
5580,dickens,0.06855111569166183
5581,frogs,0.192098468542099
5582,ceilings,0.09916718304157257
5583,generated,0.08328992128372192
5584,nursery,0.2072654515504837
5585,enamel,0.09210066497325897
5586,dorm,0.04122156277298927
5587,crt,0.08301828056573868
5588,alley,0.1790953427553177
5589,permits,0.18226708471775055
5590,middot,0.2163672000169754
5591,autocad,0.0975855365395546
5592,trousers,0.20422014594078064
5593,generated,0.0958167016506195
5594,swings,0.16314710676670074
5595,oman,0.19544482231140137
5596,fossil,0.20519955456256866
5597,grease,0.10488590598106384
5598,harlem,0.1296248435974121
5599,santa,0.1738969385623932
5600,pool,0.0796954482793808
5601,magnolia,0.14839120209217072
5602,pedal,0.19802461564540863
5603,flags,0.14925619959831238
5604,buildings,0.1925835907459259
5605,hedge,0.23491434752941132
5606,benches,0.24427039921283722
5607,composites,0.1713448464870453
5608,sheds,0.19238780438899994
5609,proposes,0.20233583450317383
5610,sect,0.0793064683675766
5611,ny,0.20398052036762238
5612,gazette,0.07971331477165222
5613,fur,0.10831139981746674
5614,pensacola,0.147102490067482
5615,msn,0.042664192616939545
5616,parade,0.15199889242649078
5617,saskatoon,0.2303258180618286
5618,webcams,0.07717304676771164
5619,hartley,0.18033058941364288
5620,makeup,0.15878362953662872
5621,interior,0.18436455726623535
5622,reader,0.110521100461483
5623,williamsburg,0.11130241304636002
5624,opal,0.16064463555812836
5625,apps,0.12198832631111145
5626,pipeline,0.18570539355278015
5627,indonesian,0.06026957184076309
5628,firefox,0.20430077612400055
5629,reflection,0.2689160108566284
5630,barron,0.15418429672718048
5631,table,0.15280026197433472
5632,silhouette,0.16877621412277222
5633,demolition,0.1395600587129593
5634,approves,0.10967101901769638
5635,bizjournalshire,0.15893082320690155
5636,trivium,0.07096745073795319
5637,kids,0.16764385998249054
5638,brain,0.22408613562583923
5639,tibet,0.20403613150119781
5640,claiming,0.22295071184635162
5641,barber,0.1943947672843933
5642,demanded,0.21949250996112823
5643,tattoo,0.18944546580314636
5644,janis,0.08043353259563446
5645,dialysis,0.04536492004990578
5646,sheldon,0.19539855420589447
5647,levi,0.14086616039276123
5648,hearts,0.14672593772411346
5649,palms,0.17363998293876648
5650,plants,0.18625430762767792
5651,anguilla,0.05302125960588455
5652,kiribati,0.08007225394248962
5653,premiere,0.09176647663116455
5654,tomtom,0.2121693193912506
5655,hats,0.20480459928512573
5656,coyote,0.2389575093984604
5657,stranded,0.16061706840991974
5658,citrus,0.18744635581970215
5659,horseback,0.20288808643817902
5660,bosch,0.09481346607208252
5661,profile,0.06705553829669952
5662,hedge,0.08935879170894623
5663,hopper,0.1162184625864029
5664,armada,0.17200371623039246
5665,sunlight,0.27384352684020996
5666,driveway,0.11873185634613037
5667,transistor,0.08660478889942169
5668,dunes,0.23958051204681396
5669,mudvayne,0.15199774503707886
5670,hmmm,0.1538422852754593
5671,infiniti,0.12625403702259064
5672,darts,0.11337806284427643
5673,vocabulary,0.18826112151145935
5674,logo,0.09691070765256882
5675,monterey,0.13892653584480286
5676,bloodhound,0.1059969812631607
5677,crypt,0.16302230954170227
5678,lisbon,0.1828233003616333
5679,goblet,0.15928632020950317
5680,irene,0.08741732686758041
5681,dining,0.1223425418138504
5682,pumpkin,0.19795434176921844
5683,blizzard,0.1790299117565155
5684,garrison,0.18901938199996948
5685,bracelet,0.07844985276460648
5686,britney,0.09530553221702576
5687,rendered,0.08160287141799927
5688,discounts,0.1586357057094574
5689,shaving,0.1026892438530922
5690,martinique,0.2069285362958908
5691,chocolates,0.14092214405536652
5692,sub,0.13690339028835297
5693,bat,0.18065735697746277
5694,spank,0.21250909566879272
5695,ati,0.20619016885757446
5696,pins,0.12305808812379837
5697,suites,0.19260068237781525
5698,adidas,0.15353360772132874
5699,voting,0.14393921196460724
5700,missouri,0.07017067819833755
5701,berries,0.18725837767124176
5702,latinas,0.11484915018081665
5703,organ,0.08483507484197617
5704,gown,0.12148503214120865
5705,athlete,0.1698095202445984
5706,et,0.1669115126132965
5707,magazines,0.11176571249961853
5708,balcony,0.16126590967178345
5709,anchor,0.05779053643345833
5710,film,0.11245042830705643
5711,monmouth,0.16935069859027863
5712,map,0.1784699559211731
5713,clic,0.13181637227535248
5714,ho,0.21967072784900665
5715,kiwi,0.09335874021053314
5716,campus,0.22827687859535217
5717,lion,0.21840737760066986
5718,beaver,0.12688124179840088
5719,rm,0.13149969279766083
5720,sailing,0.21682855486869812
5721,maize,0.1614718735218048
5722,fatty,0.11381459981203079
5723,decker,0.2266673445701599
5724,cloud,0.11791619658470154
5725,lag,0.2006487101316452
5726,judaism,0.09906268119812012
5727,invest,0.11854389309883118
5728,fostering,0.12198777496814728
5729,cookies,0.2652982473373413
5730,wheel,0.17373868823051453
5731,fuji,0.08466611802577972
5732,municipalities,0.08973617851734161
5733,athens,0.2186523675918579
5734,sock,0.18418343365192413
5735,views,0.07447169721126556
5736,myself,0.1016458123922348
5737,propane,0.09868155419826508
5738,concord,0.0948336124420166
5739,magician,0.059891313314437866
5740,childcare,0.20398221909999847
5741,mclaren,0.11936178803443909
5742,crowd,0.11504815518856049
5743,vermont,0.15003909170627594
5744,lohan,0.21950742602348328
5745,fossils,0.24009113013744354
5746,carpets,0.13545437157154083
5747,pin,0.13855183124542236
5748,advertising,0.08578506857156754
5749,photographs,0.10697685927152634
5750,filemaker,0.13130028545856476
5751,surfers,0.14177653193473816
5752,dozen,0.1300346702337265
5753,donkey,0.21728989481925964
5754,brands,0.1741059124469757
5755,sauna,0.10955478996038437
5756,panel,0.08580900728702545
5757,mcdonald,0.19175493717193604
5758,drawers,0.1991569697856903
5759,pray,0.1707213670015335
5760,restoration,0.12337794899940491
5761,pilates,0.06319192051887512
5762,climbing,0.06920039653778076
5763,constructor,0.2083752453327179
5764,channel,0.08172037452459335
5765,minimal,0.10167448967695236
5766,sky,0.19582267105579376
5767,tackles,0.19725699722766876
5768,batting,0.14510908722877502
5769,webcam,0.07569372653961182
5770,trapped,0.11272403597831726
5771,crete,0.21142953634262085
5772,protesters,0.1131097599864006
5773,sip,0.19500845670700073
5774,bolivia,0.08966999500989914
5775,mckinney,0.07211868464946747
5776,basement,0.10918962955474854
5777,term,0.21724092960357666
5778,ig,0.08829625695943832
5779,archery,0.08198438584804535
5780,column,0.23572281002998352
5781,macintosh,0.1196933388710022
5782,mumbai,0.18469487130641937
5783,desk,0.11372697353363037
5784,world,0.1722451001405716
5785,mci,0.12009350955486298
5786,sailor,0.07315684854984283
5787,lifting,0.15664540231227875
5788,alps,0.17413586378097534
5789,blackpool,0.15324437618255615
5790,dune,0.18054281175136566
5791,branches,0.20454493165016174
5792,dublin,0.13039161264896393
5793,turtle,0.20379623770713806
5794,onboard,0.132632777094841
5795,inks,0.13256628811359406
5796,loss,0.2737526297569275
5797,handmade,0.10842002928256989
5798,aerial,0.14383524656295776
5799,tenor,0.18616928160190582
5800,telnet,0.03551045060157776
5801,lettering,0.0949953943490982
5802,irwin,0.18596921861171722
5803,greenhouse,0.21871212124824524
5804,mta,0.16540896892547607
5805,estonia,0.10832113772630692
5806,logo,0.10397760570049286
5807,dressing,0.12006968259811401
5808,elephants,0.2050921618938446
5809,rocks,0.12999749183654785
5810,snowmobile,0.1872374564409256
5811,auditorium,0.13868525624275208
5812,dress,0.1612444818019867
5813,km,0.2358897626399994
5814,tahoe,0.17885607481002808
5815,quay,0.19286030530929565
5816,overcast,0.24426274001598358
5817,social,0.1837676763534546
5818,delhi,0.1879766583442688
5819,van,0.18168587982654572
5820,yemen,0.1492530107498169
5821,snowy,0.26355576515197754
5822,monaco,0.1725170761346817
5823,social,0.07336890697479248
5824,westlife,0.09765613079071045
5825,conditioners,0.09604570269584656
5826,lacrosse,0.13230359554290771
5827,mentors,0.16696646809577942
5828,elephants,0.20745620131492615
5829,conductivity,0.1552407592535019
5830,gibraltar,0.1594965010881424
